0.350293 0.440003
1.09357 0.426627
0.454679 -0.978052
-2.54663 -0.110759
0.00858763 0.609293
-0.623035 0.259538
0.0534959 -0.284372
1.14798 0.229813
-0.550614 0.354326
0.537479 -0.415442
0.988013 -0.0665349
-0.565535 -0.347609
1.4448 0.740427
0.165556 -0.651198
-0.820598 0.765502
0.593538 0.903216
-0.851274 0.639019
-0.650001 -0.571894
0.717859 0.726101
-1.25722 0.411231
0.844803 0.684914
0.0836795 -1.16459
0.136728 0.308284
-0.123312 0.184113
0.253245 1.2576
-1.02808 -0.999277
0.482576 0.968966
0.674863 -1.042
0.953764 0.21488
-0.732793 0.195444
0.363223 1.17788
-0.626556 -0.12884
0.0760565 -0.0904175
-0.891836 -1.45841
-0.406529 1.01753
-1.77023 -0.874252
0.222976 0.638862
0.643322 -0.177377
1.46384 0.598457
0.924183 -1.23214
0.165719 1.61219
0.0872786 -0.828929
-1.47824 -0.0772442
-0.858516 0.342813
0.216481 -1.75355
-0.763368 -0.33496
-1.79587 0.213011
-0.901798 -1.27919
0.191843 0.213442
-0.0453896 0.00123157
0.676494 0.748469
0.274125 -1.06624
1.34803 -0.521216
-1.43518 -0.670436
-0.333499 1.28191
-0.336309 0.142047
0.350032 1.17687
0.77223 0.472185
-0.743865 -0.770799
0.129641 0.184225
-0.986073 -0.422467
0.88132 -1.24675
0.218028 -0.582035
0.681692 -1.07331
-0.764039 0.370611
0.161019 -0.111415
-0.686716 0.216114
-0.800623 -0.801291
0.00425346 0.879474
0.917249 0.997067
-1.11233 0.319361
-0.959285 1.03857
1.41355 -0.388292
-1.18387 -1.45017
0.504004 0.258048
0.933586 0.722192
-1.22857 -0.681225
-0.582711 -0.742325
0.851051 -0.656195
-0.27048 0.493428
0.985016 -0.0884321
-0.137686 1.20807
-0.490552 0.781032
-0.965492 -1.09043
0.196606 -1.38235
-1.23131 -0.556023
0.293567 -0.386419
0.689519 0.897217
1.02862 -0.636651
-0.670206 0.43353
1.5026 -0.226343
-1.00572 0.196019
0.321298 -0.0273357
-0.57085 0.441871
0.534904 0.851787
0.331147 -0.0766802
0.0687434 -0.145644
2.60833 0.714128
-0.91613 0.454598
0.582591 -0.88461
0.870792 0.790935
0.129134 0.51362
1.14039 -0.623234
0.301237 -0.551072
0.269206 -0.224083
-0.622601 -0.839345
0.0093487 0.805585
-0.79807 0.072478
0.519318 -0.224531
0.41811 -0.71806
0.774659 -1.21502
0.550808 0.346614
0.17338 -0.768781
-0.27587 -0.302759
0.836291 0.8015
0.300462 -0.144713
-0.0617809 0.374098
1.13498 -0.881231
-2.26109 -0.543608
-1.04442 0.16423
-0.258251 0.658451
-0.780591 0.00821319
0.538377 0.191052
-0.846816 -0.441003
0.61364 -1.2515
0.105072 0.174451
-0.340075 -0.66599
-1.09211 0.0568247
0.794987 -0.567449
-0.307207 -0.441501
-0.132755 1.22079
-0.0974272 0.432211
0.186179 -0.345017
0.562075 0.121044
0.351893 -1.8583
-0.454942 -0.268078
0.381397 0.460767
-1.01645 -2.55217
-0.619128 0.671794
-2.50026 0.484635
0.493245 -0.755188
-1.2484 -0.78321
-0.992448 1.56322
-0.203233 0.254486
0.618202 0.651543
0.672806 -0.0186172
-0.677869 0.263425
0.929753 0.413609
-0.771286 0.0592267
1.36368 0.334286
-0.996411 0.267226
0.441519 1.17521
0.428537 -0.809962
-0.24481 1.05414
-0.394361 -0.666463
-1.02019 0.139986
0.402474 -0.667199
-1.19617 -0.29275
-0.305922 -1.13111
0.319939 -0.135406
-1.12222 -0.235756
-1.23564 2.07294
-0.27072 -0.575508
0.620937 0.593479
0.25705 -0.966842
0.5741 0.984252
0.0729045 -0.475437
0.757257 0.712499
0.942905 0.367824
-0.310446 0.896738
2.11441 0.715199
-0.99343 0.978355
1.06999 0.660409
-0.959801 -0.138702
0.562347 1.42848
-0.68985 -0.62594
-0.417226 -0.318633
-0.504053 0.69176
0.474799 0.177119
-1.30797 0.0177312
0.30629 -0.748104
-0.245349 -0.0610495
-0.472156 -0.731743
-1.13416 0.977167
-0.257774 0.410336
-0.541029 -0.865286
0.200202 0.455654
0.683575 -0.113579
0.0762263 -0.923181
0.486371 1.01193
0.455306 -0.455968
-1.19326 1.68756
0.355743 0.425666
0.505432 -0.380814
-0.103905 0.114203
2.20677 0.265706
-0.914866 0.234899
-0.527401 -1.01343
0.200722 -0.145877
0.565663 0.663189
0.360379 -0.777864
-0.352798 0.893961
0.945435 1.35131
-0.351977 -0.519349
1.24138 -0.291032
-0.245136 -0.245647
1.21525 0.385389
1.04531 0.370777
0.419114 1.65135
0.0742489 -0.369385
0.14171 0.863068
0.229336 -0.806062
-0.670174 -0.568702
-0.454863 -0.457233
0.33274 0.290891
-0.835411 1.48973
-0.432934 -0.0872386
-0.806091 1.17732
-1.04172 0.396481
0.529878 -0.0527099
0.147491 1.84485
-0.0670146 -0.841566
-0.261076 1.97113
-0.346012 -0.307836
-0.960826 -1.10605
-0.0501237 1.53916
1.36335 -0.322754
-0.409062 1.85581
-0.780262 -0.511765
0.660291 -0.371871
1.08926 1.20608
-0.184001 0.268238
-0.389252 -0.107225
-0.299039 1.27105
-0.471262 -0.398752
-0.0920594 -1.15371
-1.23798 -0.57539
1.23382 0.639891
-0.236418 -0.379655
0.985025 -1.03753
-0.241872 0.565708
0.195047 -1.11273
-0.450737 0.671676
-0.130084 0.595367
1.53432 0.00133038
-0.232754 -0.845384
-0.709941 0.807529
0.767141 0.67668
0.433017 -0.603335
-0.360646 -1.25512
-0.161629 0.882866
-0.832223 -1.69459
-0.267161 0.650038
0.204269 -0.434643
-0.896669 -0.897358
-0.723204 -0.0644879
-0.253624 0.566512
-0.745075 -0.243992
0.125827 -0.456199
-0.699584 0.826209
1.21328 0.147585
-0.931923 -0.0109192
0.458188 -0.188945
-0.91346 -0.664774
0.511916 0.0197705
-0.117286 0.173069
-0.874644 -0.345327
0.125639 1.32525
-1.37683 -1.29515
0.222101 0.867639
0.70686 -0.945524
0.33589 0.450755
0.443632 -0.175954
0.814246 -0.677036
-0.161369 0.299251
0.79149 -0.174254
-0.221828 -0.0760948
0.693571 0.542752
-0.0782636 -0.550287
-1.06256 0.955553
0.834873 -0.132132
-0.418796 1.24585
-1.56252 0.52311
0.185985 -1.08198
0.532608 -0.699097
-0.315999 -0.771283
-0.101264 -0.0238633
-0.427388 0.882123
0.0715927 -1.28471
0.890207 -1.17362
-1.11122 -0.347124
-1.12104 -0.701916
0.138386 0.214584
-0.481026 -0.244916
1.61566 -0.465257
-0.330409 -0.376143
-0.831787 0.270084
0.987125 0.167453
-0.162793 0.380641
-0.601662 -0.651914
0.605327 -0.108793
1.35407 1.07585
-0.233324 -1.09768
-0.115866 -0.132334
-0.907152 -0.35908
-0.141185 1.06333
0.562843 -1.24807
-0.192598 -0.588327
0.655618 1.34421
0.206211 -1.45428
0.447284 1.24295
0.103375 0.151563
0.871689 -0.201925
0.467429 -0.159282
2.66604 -0.376135
-1.09568 1.07437
0.300733 0.308105
0.0957651 0.68673
0.667602 0.154473
1.02486 -0.651938
-0.689726 0.272461
-1.05397 1.03271
-1.57773 -1.44624
0.648781 0.922228
0.250262 -0.655659
0.88112 0.418521
-0.191365 -0.0972245
-1.13834 -0.334489
0.270751 0.451478
-1.32196 1.06793
0.437305 -0.582381
0.603841 -0.661133
-0.00171249 -1.59716
0.768178 -0.861381
0.189974 -0.402249
0.933899 0.248686
0.0935484 -0.959055
0.00719966 -0.0848773
-0.59129 0.927263
1.18578 1.01228
-0.603173 -1.23659
0.7842 -2.05758
0.056026 -0.170751
0.532012 0.482788
0.44067 -0.947546
1.06676 0.481897
-1.1641 -0.793104
0.518523 -0.291096
-1.0172 0.51502
0.366476 -0.125032
-1.17989 0.773402
1.0134 0.561159
1.28945 0.15897
0.598278 0.551223
-1.07337 -0.151561
0.858809 0.0615743
0.342307 -0.0206131
0.668122 0.331884
0.336879 -0.856873
0.00810445 0.553591
0.866629 0.0720736
0.303824 -1.11804
1.33515 0.270302
0.108474 0.794364
0.439119 0.529716
-1.09379 -1.76777
0.549004 1.2712
-0.735892 0.712339
0.493793 -1.18586
-1.03864 0.292739
0.172698 -0.480561
0.427582 0.169385
1.01625 -0.87845
-0.690589 0.108205
1.11589 -0.0861334
-0.976512 -0.161955
0.743119 0.00304313
-0.202212 0.466549
0.65802 -0.0162076
0.371032 0.159789
-0.531565 -1.89131
-0.366973 -0.795191
-1.27626 -0.297274
0.02208 -0.737777
-0.941552 0.197983
-0.145725 -0.455587
-0.165308 1.01587
-0.0711196 1.21659
-1.13547 -1.34646
0.672983 0.146878
-0.0474535 0.440148
-0.42615 1.41095
-0.179343 0.0941959
0.817757 -0.367035
-0.675846 0.621506
0.103267 0.241929
-0.630649 -1.17756
0.0905512 0.856306
-0.0732991 -0.514908
0.726158 0.172969
-0.338316 0.405081
-0.734642 -0.175062
-0.0821361 0.743781
-0.212445 -0.459158
0.045451 0.519565
0.516313 0.185508
-0.804796 0.496934
0.804095 0.80875
0.400777 -1.57317
0.697339 -0.0585523
-1.55231 -1.32632
0.0221832 -0.4171
0.759194 -0.014877
0.246105 0.41731
-0.108249 -0.275479
-0.635784 -0.54442
0.687413 -1.18785
0.0765507 -0.549112
-0.381976 0.824218
0.787637 2.36555
0.0371868 -0.517417
1.2767 -0.483584
-0.362805 1.31186
0.119944 -0.703865
-0.2266 0.678223
1.17773 0.270467
0.471591 0.112039
-0.221196 -0.266954
-0.560037 1.01043
-0.745713 -0.0960142
-0.539842 1.11197
-0.0925048 -0.577625
-0.462171 -1.82736
1.82668 -0.9185
0.212875 -0.297852
0.751399 -0.0671611
-0.235292 -0.630411
-1.16256 -0.472645
1.59848 -0.577781
-0.641109 -0.970287
-1.4406 -0.822982
-0.259264 0.68478
0.988719 -0.510622
-2.29029 -0.498113
0.122579 -1.0086
-1.32807 0.157111
-0.196107 -0.147096
0.146211 1.26808
-0.122654 -0.38834
1.63378 1.18123
0.344241 0.600152
0.621192 1.18521
-1.11961 -1.124
-0.969404 -0.0265925
-0.311746 -1.26466
0.280466 -0.252302
-1.1123 -0.186502
0.186917 0.863674
0.498272 -0.456593
1.2026 1.48337
0.164477 -1.54946
-2.19302 -0.759069
-0.84937 -0.558014
0.254699 0.0735545
-1.33661 -1.55354
1.52255 -1.13563
-0.86027 0.049914
-0.25585 0.887883
-0.287153 -1.52168
0.163598 1.80121
-0.49955 -0.278857
-0.423688 1.37045
1.00612 -0.51601
-1.27732 -0.303738
-0.985601 -0.30667
-0.558302 0.971146
0.537252 0.414013
-0.566835 0.535921
0.367575 -0.678433
-0.481497 -0.599466
1.63953 1.95946
0.799496 -0.424185
-2.04441 0.560839
-0.882178 -0.716752
0.0714896 0.21929
-0.134967 0.73888
0.0555414 0.359107
-0.535797 0.291381
-0.220078 -0.293158
0.445742 0.351096
-1.11358 0.155443
-1.09637 -0.43652
0.344318 -1.11031
-0.234456 0.0194016
0.540458 -1.53658
1.21438 -1.03955
-0.19377 0.887511
0.375234 1.07549
-0.244121 0.454719
-0.0101557 0.386766
-0.124037 -0.468486
-0.477029 -0.0636375
0.45632 0.00636944
0.265276 0.640305
0.395468 -0.300645
-0.277078 -0.152172
-1.41142 -1.33562
-0.676256 0.103833
-0.3792 -1.33146
0.223028 -1.71419
0.957207 1.37957
-1.11712 0.0802416
0.303832 0.12425
-0.929718 1.59983
0.493754 0.277881
-1.9104 0.823803
0.599414 0.988943
-1.30893 -0.810078
0.200922 -1.02606
-0.243093 -0.552534
0.772283 1.04948
1.76985 -0.838239
-0.0386234 0.894972
0.532043 0.886855
-0.610207 -1.0505
-0.736115 -0.304811
-0.0362745 -0.779831
-1.14951 1.08688
0.163546 -0.249687
0.642026 1.40464
1.23416 -0.637392
0.832374 -0.795298
0.52329 0.0923132
-0.693985 0.245503
0.706426 0.383294
-0.574627 0.217918
1.40764 -0.14867
-0.487752 -1.21367
-0.258178 0.13803
0.229072 -0.0541361
1.05964 -0.382161
1.21687 0.848375
-0.787039 0.23984
-1.6624 -0.0765398
0.435567 0.552374
1.07501 0.419123
-1.40424 -1.43354
1.03821 0.894076
1.48122 -0.795077
-0.273396 0.0483785
-0.644721 -0.55106
1.28916 -0.997872
1.88909 -0.236902
1.39717 0.265869
-1.66043 -0.356312
-0.708165 0.776715
-0.103204 1.09014
-0.336313 -1.36503
-0.245628 0.279176
0.0429338 -1.44143
0.140466 -0.0547161
-0.204419 0.476327
1.15561 1.43664
1.05716 -1.17921
-1.83833 -0.00527231
0.0846113 0.092304
-0.0719662 0.849411
-0.630382 -0.334384
0.965434 0.696288
0.566465 -1.13469
-0.720759 0.438256
0.695095 0.97491
-0.777665 -0.483102
0.0361532 0.618265
-0.285976 1.82386
-0.292659 0.832307
0.364714 -0.353761
-0.510956 -1.07816
-0.193602 -0.392346
-0.370408 1.22156
-0.648131 0.246838
-1.20032 1.50879
0.879195 0.940496
1.02989 -0.790743
-0.0420029 0.675307
1.23965 0.611468
-0.370473 0.524584
-0.883549 0.630611
0.394534 -0.313488
-0.285183 1.30049
-1.35 -0.968617
0.843662 -0.761841
-0.235702 0.26274
0.633101 0.497664
-0.985132 0.70242
0.805238 -0.36815
-0.59497 0.345856
-0.536347 0.560712
0.0207157 -0.514952
-0.952206 0.471339
1.08604 -0.384275
-0.292513 0.685372
-0.251391 -0.323903
0.834888 -0.614876
-1.41219 -0.491143
0.6737 -0.562489
-1.4468 -0.590486
-0.0685185 0.287687
-0.865511 -0.899967
-1.02444 0.00206276
-0.705439 0.289835
-0.233303 -1.11983
-1.1288 0.101297
1.47071 -0.32713
-0.0761225 0.559497
0.647056 0.310365
-0.115763 0.366851
-0.399673 0.01067
-0.77292 -0.494796
-0.797514 -1.43318
1.32143 0.138645
0.866777 -0.255337
-0.0898753 -0.743843
-0.0920191 -0.851819
0.228335 -0.107517
-1.01331 -0.109242
1.84057 -0.16222
-0.251595 0.0673703
1.52005 -0.395506
0.0869209 0.111624
-1.74731 0.394655
-0.627817 1.18869
-0.141354 -0.537282
0.991942 0.419496
0.0961824 -1.15264
-1.40285 0.198848
0.00793062 -0.322635
-1.34199 0.371713
-0.403167 1.68772
-1.24286 0.697033
0.81672 0.446913
-0.0280588 -0.297365
-1.25483 0.286516
1.34792 -0.53911
0.254844 1.01984
-0.289429 -0.338051
0.334633 -1.52778
-0.585434 1.13806
0.0687153 -0.523874
-0.788118 -0.531054
0.280359 -0.622228
-0.740185 0.370726
-1.89225 0.0363261
0.354935 1.6474
-0.00828839 -1.00927
0.785132 -0.500079
-0.09467 0.847093
0.5986 1.71668
-1.19514 0.743685
-1.00914 -0.770782
0.976843 -0.673243
0.134516 -0.952189
-0.965453 -1.18915
-0.659885 0.0927538
-1.20382 -0.174437
0.475039 -0.133997
-0.936698 -0.62576
-0.439967 -0.742396
0.50922 1.11607
-0.943967 -0.485724
1.10487 0.322516
-0.373593 -0.459455
-0.346435 0.387315
1.06618 0.421706
-0.578579 0.569345
0.807955 0.903422
-0.22773 -0.467952
-0.458148 0.695549
-0.434848 -0.922506
-0.562491 0.4867
1.08664 0.306154
0.105765 1.06397
0.700648 -1.16316
0.182388 -1.51981
0.417565 1.1538
0.449945 -1.51328
0.0633096 0.973186
0.482106 0.0814815
0.0363237 -1.1715
-0.250872 -0.658578
-0.110187 0.0207369
0.0617296 0.245178
0.226062 -0.720685
-2.03796 1.0983
1.02014 0.290313
0.859766 0.261059
-1.28367 0.333803
-0.450408 -0.60748
0.435831 1.61089
0.820519 -0.703228
0.678253 0.587772
-0.0912401 -1.21925
-0.283724 1.12364
0.30821 -0.10177
0.166109 0.0924934
-0.064977 -0.638691
-0.023864 0.215444
-0.0399603 0.374394
-1.20122 0.0951656
1.25772 0.733157
-0.306164 0.201374
-1.58851 1.53031
-0.0771026 0.262897
0.418543 1.42843
-1.53223 -0.515404
1.16776 -0.630365
-0.420787 0.447944
-0.793402 0.671742
0.18432 -0.653178
1.40902 -0.00180272
0.153341 0.271864
-0.582774 0.605009
0.340939 -0.432904
-0.594527 -1.16386
-0.255897 0.385511
0.575041 -0.490515
-0.162295 1.19585
1.4637 1.06794
-1.58447 -0.547911
1.3996 -0.461874
-1.68481 1.7701
1.61752 0.931099
-1.12713 -1.06492
1.37641 1.00915
0.883852 -0.133678
1.43437 -0.762267
-0.535969 -0.285731
0.979137 1.15166
1.30305 -0.554797
1.22586 0.27438
0.43294 0.19693
-0.500561 -0.00857697
-1.02686 -0.323939
-0.561272 -1.57683
0.836131 0.230644
-1.12206 1.18273
-0.0269856 1.44179
0.492919 -0.124291
-0.392914 -0.204221
1.06748 0.842138
-0.248242 -0.0652712
0.429515 0.286827
1.28469 -0.551623
-0.111401 -0.797474
0.71735 0.406956
0.997534 0.36166
-0.183965 0.802981
-0.638037 -0.0281437
-0.273542 0.78787
-0.0338894 0.0823523
0.0731605 0.793226
1.10778 -0.00548335
0.407255 -0.678463
0.394068 0.138804
0.796975 -0.984922
0.316367 0.611874
0.059428 -0.660671
-0.762706 1.36851
-0.119944 0.358975
0.470668 0.136638
-0.622855 -0.0182019
0.306268 -0.442536
0.491714 0.577987
0.0930615 0.883157
-1.56021 -0.459066
-0.432713 0.45332
-0.773792 -0.720494
0.800563 -0.0973887
-0.0014803 0.327217
0.612425 1.13671
-1.15361 -0.626544
-1.03993 0.581907
-0.414495 0.78835
-1.19336 -0.350493
0.701962 -0.167622
0.350357 -0.209099
-0.262701 0.978253
0.820263 0.46977
-0.778072 1.05432
0.145403 0.532825
-1.54675 -1.21581
0.177029 0.0550641
-1.25072 0.0306643
0.725889 0.0278327
-0.527943 -0.448219
-0.637885 -0.322612
0.422485 0.0225486
0.368874 -2.37239
-0.204275 1.04902
-1.02193 1.86141
0.251497 0.0591148
-0.521044 0.346676
-1.2239 -0.580746
-0.747033 1.12699
0.190443 -0.80069
0.262917 -1.01237
0.0973524 1.09763
-0.0711552 -0.787778
-0.0656707 0.539245
0.547944 -1.16485
-0.323057 0.523907
-0.6633 -0.280616
0.953758 -0.280239
-0.46073 -0.627098
-1.83615 1.17554
0.625988 -1.26158
0.531767 0.535296
-0.148034 0.242249
1.5733 1.18094
0.931398 -0.79225
0.260889 -0.301105
-0.214612 0.739517
-0.921233 -1.54397
-0.169863 -0.112399
0.49502 2.13942
-0.432828 -0.504633
0.374793 0.325314
0.10332 -0.756855
0.851147 0.105034
-1.04811 -1.54656
0.679505 1.57319
-1.63328 0.773538
-0.0833993 -0.813274
-1.02183 0.863242
-0.306644 -0.953152
0.627258 0.249675
-0.901189 -0.505206
1.05589 -1.22771
-0.529063 1.79032
-1.12615 0.206262
-0.301118 -0.525001
-0.467029 -0.975221
-0.494715 -1.16082
-0.788222 0.860145
-0.615733 -0.155218
-0.287476 -0.524611
-1.06943 0.960785
1.30153 0.899929
0.0280533 -0.378217
0.0749554 -0.239248
-2.27972 -0.255347
0.869946 -0.356622
0.318547 -0.617821
-0.244443 -1.62505
-0.743514 1.24281
-1.20412 -1.52967
0.24368 -0.827114
0.529588 0.895591
-1.54167 -0.212752
-0.509385 -0.731994
1.19047 0.323962
0.104229 0.45009
0.311605 -0.6927
-0.410427 0.532887
-0.883982 0.99576
-0.222751 -0.112688
-0.449948 0.209458
0.832218 -0.511214
2.13801 -1.01169
-1.17734 0.487174
0.0473977 -0.843387
1.24324 -0.188567
-0.399062 -1.23461
0.134564 1.0099
-0.770498 0.33467
0.229683 -1.05969
-0.212301 0.00676342
-0.558346 0.457699
0.484926 -0.264234
-0.191115 -1.57559
-0.457458 0.295041
0.573859 -1.11767
-0.000637576 -0.233015
-1.01252 -0.944829
0.786672 -0.473821
0.663759 0.207079
-1.19182 -0.140126
-0.240096 0.132186
-0.286414 0.167582
-1.13657 -0.691561
-0.0923594 -0.204643
0.0721364 -1.40294
-0.0509466 0.654024
-1.52257 -0.818624
1.30354 -0.5662
0.735233 -0.0013142
0.229245 0.794998
-1.80576 -0.803914
-0.21371 -0.00594247
-1.50818 0.735827
-0.363157 0.124797
0.753057 0.540845
0.531781 -0.248252
-0.451199 -0.625168
0.910359 0.461349
-0.101059 0.353988
-1.2718 -0.828613
0.361689 0.165345
-0.20162 0.710929
0.887361 -0.314276
-0.916438 -0.0537111
1.92622 -0.606608
-0.68739 -0.24551
0.518281 -0.378185
-0.328843 -0.0756698
-0.0464685 -0.210582
-0.562266 0.0143887
1.37038 -0.206105
1.13857 -0.943274
-0.843981 -0.0200218
-1.04383 0.837444
-0.210643 0.535709
0.207009 0.436424
0.0537701 -0.271835
1.38148 -0.671305
0.561275 1.19744
-0.120039 0.41045
0.247552 0.568628
-1.00251 -0.530917
0.649337 -0.923759
-0.0925287 1.03075
0.766157 1.03774
0.980613 0.300554
1.1303 0.119746
-0.993981 0.259294
-0.428362 0.149559
-1.19833 -0.684664
0.829054 -0.177161
-0.251633 -0.430951
-1.17032 -0.321759
1.36542 -0.105583
0.513772 -0.216511
0.904943 0.0112508
0.613748 -0.821485
-0.42563 -0.737891
0.358326 0.0551908
-1.31864 0.219195
-0.110585 -0.886386
0.335691 0.75061
-0.0327105 -0.500891
0.194377 1.48133
1.30089 0.233945
-0.0788853 0.880954
-0.921643 0.0100305
0.160817 -0.477709
0.0464235 -1.49103
-0.346434 0.409638
-0.757419 0.405692
-0.460155 -0.737394
0.474864 -0.0622852
0.398432 -0.918506
-0.199431 -0.00644436
-1.2816 0.616989
-0.650888 -0.37954
0.290812 -0.801622
0.051437 0.124699
0.432094 0.73019
-0.642718 -0.128035
-1.11911 0.292202
-0.0434202 0.732432
0.181817 2.35591
0.0420567 -1.37221
-0.641008 0.261964
0.123408 0.0421731
0.850786 1.46214
-0.175525 -2.11115
1.26633 0.0801697
0.020766 -0.769221
1.34137 -0.423825
-0.270512 0.254333
-0.796218 1.58514
0.54139 -1.14447
0.820762 0.656714
-0.846146 -0.578139
0.0137092 0.588066
0.204393 -1.0753
0.313289 0.285449
0.070834 1.31397
0.243846 -0.742057
-0.271138 0.35213
-0.628013 1.27517
0.804478 0.512814
-0.254683 -1.09162
-0.776407 0.159668
1.26765 0.706243
-0.045272 -0.508214
0.21997 1.28226
-1.94447 0.823809
2.0009 1.04097
0.127615 -0.839131
0.113268 -0.37021
-0.293173 -0.218084
0.427874 0.943586
-0.904293 0.829544
0.193833 -0.787224
0.042153 0.521526
-0.739754 -0.765611
0.10849 -0.408308
-1.92521 0.315248
1.38171 0.652528
-0.142708 0.331628
-0.298961 -1.54312
0.680856 -1.7106
-1.60563 0.432323
0.140795 1.26901
-0.609259 -1.11473
1.05331 0.280451
0.245727 -0.809337
-0.0626002 0.52073
-0.196723 0.503946
0.611673 -0.356335
-0.0254198 -0.29803
1.0512 -0.236029
0.592716 -0.189138
-0.939585 -0.591341
-0.634376 0.990557
-0.990055 0.252421
0.746878 -0.39971
-0.379055 0.876732
-0.284433 -0.605365
0.924061 0.775789
0.231762 0.539514
-0.896241 -1.21166
0.0891967 0.197499
0.121702 -2.00046
1.01437 0.392189
-0.606182 -0.618863
0.0570182 1.39201
0.110903 -0.227423
1.09296 0.582774
1.93776 -0.985918
-0.888035 -0.835132
0.770875 0.699312
0.144646 -0.517472
-1.11106 0.220008
0.507974 -0.311359
-0.560701 0.802683
0.516254 -0.0994463
-0.0236332 0.867337
0.605912 0.114584
-0.957515 0.502369
-1.92574 -0.256323
-0.313037 0.786682
-1.7686 -0.697356
-1.07558 -0.105261
-0.185162 0.656914
0.555202 0.464654
0.626186 1.25612
-0.0221564 -0.904386
-0.285864 -0.631028
0.75991 0.524164
1.22108 0.176568
0.358586 1.58665
0.761247 -0.0613364
1.44896 -0.210458
-0.21426 0.0156902
0.51336 -0.498004
-0.834327 -0.418281
1.88305 0.282245
-1.20385 0.7529
0.95398 -0.0172559
0.994352 1.37482
0.696735 0.650302
-0.406245 -1.32824
1.64804 0.185544
-1.25132 -0.202585
-1.40589 -1.0464
-0.437481 0.476495
-0.15221 -0.295637
0.373894 -0.831106
-1.15835 -0.172578
0.830681 0.352558
-0.14142 -0.767045
0.300268 0.206042
0.710362 1.10699
-0.228706 -0.816149
0.259276 -0.657915
-1.32083 -0.0378476
-1.08041 -0.165921
0.725826 -0.274019
1.42392 -0.339906
-1.0185 0.233794
-0.594383 0.998931
1.41555 -0.311236
-1.37365 0.266317
0.0923691 0.42844
-0.334061 1.40786
0.170045 0.183613
1.05234 0.149602
0.312303 -1.07804
-1.35682 0.353192
-1.34554 0.868741
0.548111 1.31141
-0.736934 -0.229052
0.148455 -0.512259
0.602925 -1.10573
-0.342763 -0.525348
0.962029 -0.252192
-0.663235 0.337828
0.900724 0.301763
-0.0998673 -0.470085
1.4216 -1.06278
0.585047 -1.55557
0.948297 -0.294462
-0.889677 -0.95092
0.227527 0.273466
0.208108 -0.708606
-0.917659 -0.35715
-0.0462444 0.2087
0.966573 -0.659682
1.30376 0.858132
-0.811975 0.530063
0.875176 -0.862387
-0.799571 0.0360612
0.263975 -0.0622944
-0.1017 1.38399
1.81123 -0.743905
0.330365 -0.0331995
0.733683 0.633117
0.531851 1.07709
1.1518 0.5463
-0.895131 -0.517996
-0.366369 -0.174804
-1.18084 -1.47424
1.16276 -0.605856
-0.160986 0.26293
0.386008 -0.137793
-0.227332 -0.389382
-0.323663 0.522686
0.0427973 -0.669883
0.106795 -0.102552
0.610162 1.30254
0.98494 -0.680162
0.325184 0.944685
0.336384 -0.605318
-0.614404 -0.76584
-0.574011 0.396539
0.108283 -0.497963
-0.35322 0.345235
0.0938458 -2.22487
-0.783749 0.00941002
1.34819 0.634087
0.469439 0.464834
-0.124823 0.150529
0.146458 1.0332
-0.699269 0.166131
-0.00619406 -0.412756
-0.688482 0.662823
0.885726 0.0111101
-1.39582 0.700649
0.119586 -0.664304
0.53725 -0.767232
0.631775 0.213386
-1.56582 -0.610614
-0.431308 0.550783
0.784408 -0.369073
0.988231 -0.552065
-0.969325 0.353318
0.197715 -0.370272
0.776836 -0.0629717
0.266575 -0.283514
0.0300211 -0.66484
0.617894 0.554456
0.943643 0.379095
0.36378 0.782615
